ID,TARGET
119394,0.007384710945189
119395,0.104984939098358
119396,0.015934219583869
119397,0.116389028728008
119398,0.0130801685154438
119399,0.017550028860569
119401,0.00430425722151995
119403,0.0749630481004715
119405,0.00214717397466302
119411,0.194658562541008
119417,0.0171876847743988
119418,0.00820145104080439
119419,0.0193156003952026
119421,0.0195266790688038
119422,0.0212169792503119
119426,0.0115537652745843
119427,0.123212464153767
119428,0.00951959472149611
119431,0.00236012530513108
119432,0.0214783661067486
119433,0.00462770368903875
119434,0.0865714028477669
119435,0.0621320642530918
119438,0.172053098678589
119439,0.0451389439404011
119441,0.0124006858095527
119442,0.00641445815563202
119443,0.00311691034585238
119445,0.0407705269753933
119448,0.00877623818814754
119449,0.00461954204365611
119450,0.0471436008810997
119452,0.199470385909081
119454,0.00500689586624503
119455,0.0058273752219975
119457,0.00556666683405638
119459,0.0169941894710064
119461,0.0152103258296847
119462,0.00899632647633553
119463,0.00728403171524405
119464,0.00235917465761304
119465,0.00213579530827701
119467,0.00343718752264977
119468,0.00496452488005161
119469,0.130629554390907
119471,0.00474923895671964
119472,0.00884098839014769
119476,0.00602476997300982
119477,0.0196501202881336
119479,0.0432530529797077
119485,0.00219973945058882
119486,0.0476239658892155
119487,0.00713194580748677
119488,0.0264553278684616
119489,0.022204639390111
119491,0.0045414250344038
119493,0.184740871191025
119494,0.0114094233140349
119498,0.0192124135792255
119499,0.0274330265820026
119501,0.00470625655725598
119503,0.0511364005506039
119506,0.00361351086758077
119511,0.00775990542024374
119512,0.00300215999595821
119519,0.030478660017252
119521,0.184735924005508
119524,0.0051764165982604
119532,0.102377444505692
119536,0.00694550853222609
119537,0.0100603252649307
119541,0.0173196028918028
119542,0.0136572727933526
119544,0.00807972718030214
119549,0.0689759105443954
119551,0.0430480241775513
119553,0.00351910339668393
119558,0.197409614920616
119561,0.00824080780148506
119562,0.113052286207676
119564,0.00584791414439678
119565,0.034787654876709
119567,0.00472954986616969
119568,0.0371428802609444
119569,0.00362889212556183
119570,0.0195886064320803
119571,0.0376833416521549
119574,0.0832740813493729
119577,0.0175085812807083
119579,0.139951646327972
119580,0.013965399004519
119582,0.010379915125668
119583,0.0150906555354595
119584,0.0106215886771679
119585,0.0104222716763616
119590,0.00224939850158989
119593,0.00573933823034167
119597,0.0212109964340925
119598,0.0101457918062806
119599,0.0331479236483574
119600,0.00609673839062452
119601,0.0296311769634485
119603,0.00384646980091929
119604,0.00279033347032964
119606,0.00765940267592669
119609,0.00719011714681983
119614,0.00239229644648731
119615,0.0909090936183929
119616,0.0289920493960381
119617,0.00524494796991348
119620,0.0222459081560373
119622,0.00696403300389647
119623,0.0158471912145615
119626,0.00294919940643013
119627,0.0110545270144939
119629,0.0351886749267578
119630,0.00408877246081829
119633,0.0243693068623543
119636,0.0170194189995527
119638,0.0202555470168591
119642,0.0148026775568724
119643,0.165981233119965
119644,0.00238253874704242
119646,0.0208285599946976
119650,0.00710593955591321
119652,0.00429191719740629
119653,0.0226464401930571
119658,0.00644508237019181
119661,0.164056852459908
119662,0.0112270312383771
119664,0.00550315855070949
119666,0.0307554006576538
119667,0.00444240774959326
119668,0.0107471449300647
119670,0.0334419198334217
119677,0.00798961613327265
119678,0.103204175829887
119680,0.167309761047363
119684,0.00358081795275211
119685,0.0422135666012764
119687,0.0165197383612394
119691,0.0127228936180472
119693,0.00628545368090272
119695,0.00597735960036516
119696,0.0209834277629852
119697,0.0228335000574589
119703,0.0179076325148344
119704,0.00403822120279074
119706,0.197130158543587
119708,0.0248699653893709
119711,0.00892858766019344
119712,0.0216772705316544
119717,0.0154136130586267
119718,0.0207889433950186
119721,0.00313141196966171
119726,0.00322431675158441
119728,0.107219696044922
119729,0.0102902632206678
119731,0.00574185606092215
119733,0.0126223098486662
119736,0.00824319291859865
119737,0.0108459210023284
119738,0.0152418855577707
119739,0.0053763329051435
119740,0.172965794801712
119742,0.0169046632945538
119743,0.00903367344290018
119744,0.00381170096807182
119747,0.222700327634811
119748,0.005246851593256
119751,0.00296036479994655
119756,0.051397792994976
119757,0.0136836329475045
119758,0.00551438378170133
119759,0.00412727752700448
119762,0.0185782667249441
119763,0.0308160744607449
119766,0.0134664196521044
119770,0.110453270375729
119771,0.0135228270664811
119772,0.146478399634361
119776,0.00354612921364605
119778,0.0254207514226437
119780,0.00949472282081842
119785,0.010110224597156
119788,0.0642653033137321
119789,0.0185885205864906
119790,0.0416303537786007
119794,0.00503965560346842
119798,0.00655220774933696
119801,0.148783683776855
119806,0.101207755506039
119808,0.0209586098790169
119811,0.0144715746864676
119813,0.00467411149293184
119815,0.0259226225316525
119820,0.0129922898486257
119821,0.0229108706116676
119822,0.0146989291533828
119824,0.0114447437226772
119825,0.00627222051844001
119826,0.0113514671102166
119829,0.0121713578701019
119832,0.00981804635375738
119834,0.00309938774444163
119842,0.212023288011551
119848,0.0443513318896294
119849,0.0915151238441467
119850,0.0392960868775845
119852,0.00415724655613303
119853,0.0040574218146503
119854,0.00250811851583421
119855,0.0162071362137794
119860,0.00366673152893782
119862,0.0163560155779123
119863,0.160383671522141
119864,0.0274953451007605
119867,0.00704276282340288
119868,0.0716080293059349
119872,0.0205826237797737
119881,0.00232923892326653
119882,0.0481280870735645
119883,0.00379669875837862
119885,0.0200380850583315
119889,0.0211024209856987
119892,0.00352126592770219
119893,0.0279951635748148
119894,0.0206100270152092
119895,0.0156291034072638
119896,0.0383379049599171
119897,0.2941954433918
119898,0.00386048713698983
119900,0.164473205804825
119901,0.106714554131031
119903,0.00804905593395233
119907,0.0265852939337492
119909,0.0262258350849152
119910,0.0400952659547329
119914,0.00715006003156304
119915,0.00772168673574924
119916,0.0053747370839119
119917,0.00991486851125956
119918,0.0174270961433649
119920,0.0303883068263531
119921,0.112494200468063
119922,0.185052469372749
119924,0.0090984795242548
119927,0.00493765249848366
119928,0.0271601509302855
119929,0.179712116718292
119932,0.0266312807798386
119933,0.0128337610512972
119935,0.00507134152576327
119936,0.021291971206665
119937,0.154725298285484
119938,0.00272536347620189
119940,0.00894175283610821
119941,0.0621076859533787
119945,0.00998256634920835
119946,0.178411245346069
119947,0.0229108706116676
119951,0.00349968322552741
119954,0.0101453699171543
119960,0.00514235720038414
119964,0.0282727014273405
119965,0.0158482156693935
119970,0.178375586867332
119972,0.0101923765614629
119977,0.00323781697079539
119978,0.212104424834251
119980,0.00835860799998045
119981,0.0141891771927476
119982,0.00229700026102364
119983,0.00394998351112008
119987,0.00701291719451547
119991,0.012288742698729
119993,0.0285411775112152
119994,0.0153688546270132
119995,0.00365509418770671
119997,0.00608219020068645
119999,0.185419872403145
120002,0.00407311553135514
120003,0.0477503761649132
120005,0.0233150720596313
120006,0.00309938774444163
120007,0.00950279831886292
120009,0.0141121139749885
120010,0.104955859482288
120013,0.203680604696274
120015,0.0131741128861904
120016,0.00991810765117407
120017,0.0155355641618371
120018,0.00381992617622018
120019,0.0156421735882759
120021,0.00642275670543313
120025,0.00363631686195731
120027,0.224977254867554
120030,0.0265772137790918
120031,0.00328573817387223
120033,0.00255206297151744
120040,0.116888463497162
120045,0.149244830012321
120047,0.0217139031738043
120049,0.00857977662235498
120055,0.00306803081184626
120058,0.0229108706116676
120059,0.00577186467126012
120060,0.0814145281910896
120061,0.00428814487531781
120062,0.0147152366116643
120064,0.00742082856595516
120065,0.00704281590878963
120068,0.0124590257182717
120069,0.0140138156712055
120072,0.00896748993545771
120073,0.00290646543726325
120074,0.00429696356877685
120078,0.0261174887418747
120079,0.00294877751730382
120080,0.00601266277953982
120081,0.0785114988684654
120083,0.0229888223111629
120087,0.0617994666099548
120088,0.199843734502792
120089,0.0115079209208488
120090,0.00415340671315789
120091,0.00450125895440578
120094,0.0341069139540195
120095,0.00286579551175237
120097,0.0107954945415258
120098,0.164167955517769
120100,0.00947861466556787
120101,0.0110398568212986
120102,0.0060098790563643
120106,0.00344295962713659
120108,0.0304305888712406
120110,0.172726333141327
120111,0.00329644791781902
120112,0.00953896529972553
120113,0.00891044456511736
120114,0.0132546778768301
120115,0.00261224759742618
120117,0.00804085936397314
120119,0.0229108706116676
120122,0.0123909255489707
120123,0.00392792653292418
120124,0.00294445012696087
120125,0.0128390965983272
120128,0.0289455261081457
120130,0.00619838386774063
120132,0.061614703387022
120133,0.0229108706116676
120135,0.00991724617779255
120139,0.0070273270830512
120141,0.0111423637717962
120143,0.0219283290207386
120147,0.0132388593629003
120150,0.0292616784572601
120151,0.0180428028106689
120152,0.163372814655304
120153,0.0169393606483936
120155,0.0345369875431061
120156,0.00760262040421367
120160,0.0308079589158297
120162,0.00908570736646652
120164,0.0223483256995678
120169,0.00411960342898965
120172,0.0260553788393736
120174,0.00406867684796453
120176,0.0193974766880274
120178,0.0101342620328069
120179,0.0134050464257598
120180,0.261414706707001
120181,0.00956043787300587
120182,0.0361831784248352
120183,0.0136145586147904
120185,0.018626818433404
120187,0.0144965955987573
120188,0.190061986446381
120191,0.0208387989550829
120196,0.0305049382150173
120197,0.0191383212804794
120198,0.00632565980777144
120200,0.00347916269674897
120201,0.0190993659198284
120203,0.0132388593629003
120204,0.0250993371009827
120206,0.00382192502729595
120208,0.00346262054517865
120209,0.22934065759182
120210,0.0875411331653595
120213,0.00539677776396275
120215,0.0134584028273821
120217,0.0237620361149311
120219,0.0566587299108505
120221,0.00295251724310219
120222,0.0229108706116676
120223,0.00611427938565612
120224,0.0136298462748528
120228,0.0230523906648159
120229,0.0666739419102669
120230,0.00430225068703294
120233,0.00449260976165533
120234,0.0114860869944096
120236,0.108133345842361
120241,0.0154800117015839
120244,0.00321868667379022
120245,0.00493188761174679
120246,0.00287753785960376
120247,0.010396096855402
120249,0.0249248649924994
120253,0.00746156508103013
120254,0.103872925043106
120256,0.00292340409941971
120257,0.0119595089927316
120265,0.168828755617142
120266,0.0149957686662674
120267,0.0290508847683668
120269,0.00814400613307953
120272,0.163952305912971
120273,0.0108037171885371
120276,0.157583713531494
120277,0.0388834401965141
120279,0.0402598232030869
120280,0.00362695287913084
120281,0.123497553169727
120283,0.0134050464257598
120284,0.15362411737442
120287,0.0134050464257598
120288,0.00657436298206449
120289,0.0255406778305769
120292,0.0723765939474106
120293,0.0352270714938641
120294,0.0320386737585068
120296,0.0978191867470741
120298,0.00436716713011265
120301,0.00984328705817461
120302,0.0668948441743851
120304,0.0198381990194321
120305,0.0175252240151167
120308,0.00301359384320676
120309,0.00638146558776498
120313,0.0229108706116676
120316,0.0411099568009377
120318,0.00428484799340367
120321,0.0204551070928574
120324,0.00388335110619664
120325,0.0166225377470255
120328,0.0111264400184155
120331,0.0196538735181093
120334,0.04013417288661
120335,0.139717772603035
120337,0.197793692350388
120338,0.00397736486047506
120340,0.0193238835781813
120343,0.162980273365974
120344,0.00245800847187638
120345,0.0103565864264965
120346,0.00539770210161805
120352,0.0558078363537788
120353,0.0237420238554478
120354,0.0231676883995533
120356,0.0574721209704876
120358,0.00684945471584797
120364,0.00605718651786447
120365,0.0276227574795485
120366,0.0180113893002272
120368,0.00346527528017759
120369,0.016966300085187
120370,0.0117140403017402
120371,0.00853211618959904
120373,0.235554963350296
120376,0.010005122050643
120381,0.00234004342928529
120382,0.0273844636976719
120383,0.00486509874463081
120385,0.112941935658455
120386,0.00470040179789066
120388,0.00499864993616939
120389,0.141548737883568
120390,0.0958006829023361
120392,0.0046455729752779
120394,0.00855278968811035
120395,0.0124542154371738
120397,0.0470528341829777
120398,0.0361086614429951
120399,0.00437262933701277
120400,0.0340333469212055
120401,0.00801191385835409
120402,0.0227357763797045
120403,0.0155694121494889
120406,0.00586670357733965
120409,0.00370660284534097
120410,0.0368123278021812
120412,0.00675843935459852
120413,0.067096121609211
120416,0.0053868917748332
120418,0.0023841408547014
120420,0.187650769948959
120421,0.0252024419605732
120422,0.0105940280482173
120423,0.0288839116692543
120424,0.0137004461139441
120427,0.00927893072366714
120428,0.00874989945441484
120431,0.00729635823518038
120432,0.0101283751428127
120434,0.0236217342317104
120435,0.0289128962904215
120436,0.0083005353808403
120438,0.00951057486236095
120440,0.0227722954005003
120443,0.0205299500375986
120447,0.0262745916843414
120450,0.0624348446726799
120451,0.160258173942566
120455,0.0122422948479652
120458,0.0532162226736546
120460,0.14759187400341
120461,0.0265650097280741
120464,0.0187422260642052
120465,0.00413206638768315
120467,0.234962090849876
120470,0.00945252738893032
120471,0.231353208422661
120472,0.0127817559987307
120474,0.101301141083241
120475,0.0228450633585453
120477,0.0162206068634987
120478,0.0152633357793093
120481,0.0155153330415487
120482,0.0294413082301617
120483,0.00398646714165807
120484,0.0527776926755905
120485,0.00440751388669014
120488,0.0662709623575211
120490,0.00300076720304787
120491,0.0212689768522978
120494,0.123986512422562
