ID,TARGET
131292,0.0371298202827494
131293,0.0186083288658718
131294,0.0708932738938651
131297,0.143965704876747
131299,0.0348911409782455
131301,0.0443979046520778
131302,0.0565157527034334
131305,0.0170574291329215
131306,0.0508635561283844
131307,0.0358144324724114
131311,0.0116235279261574
131313,0.109687714903644
131314,0.0023719715147672
131316,0.0639437737841567
131318,0.0194247952937417
131319,0.114050082250019
131320,0.0173216167306475
131321,0.0965871234302357
131323,0.0365393323132552
131324,0.00020858598524292
131325,0.0565639885029106
131327,0.00687247659489214
131328,0.0146423690926692
131329,0.00520326367572618
131330,0.00403516805367889
131334,0.0163527211486747
131335,0.00903004042650698
131336,0.0731033119760468
131337,0.0125081394233091
131338,0.0151686986958712
131340,0.0160715313369646
131342,0.0679472094693229
131343,0.0222546864663901
131344,0.149238108803538
131345,0.00453749277645682
131346,0.0554818494100129
131347,0.017769055780944
131348,0.077272200790118
131351,0.0129657530512547
131352,0.0134734546350683
131353,0.0130286475498168
131355,0.0140284764034724
131356,0.0515241465719268
131357,0.00735136536498299
131358,0.0626673847337042
131361,0.0603772905650622
131364,0.220046855252095
131365,0.0403082804674206
131366,0.0846588485380319
131368,0.0166762804959325
131369,0.0509362457094742
131371,0.0114027874265787
131373,0.00522600233108464
131376,0.00447319963540397
131377,0.0887414742104627
131379,0.0125138957439861
131382,0.0325293259460723
131388,0.0104953710852393
131391,0.0135381126494805
131392,0.0708875265888922
131393,0.108070130231442
131394,0.0730619166138403
131395,0.0145865261993335
131396,0.121759729802492
131398,0.0428367412938876
131407,0.0848504672014353
131410,0.121447136568383
131411,0.0115647269645377
131412,0.0177114817724571
131413,0.0207591245654969
131417,0.0471452815995455
131418,0.140004235386977
131419,0.0121973277945809
131420,0.0167907922196557
131421,0.0155071878929078
131422,0.0222175619860825
131423,0.0554818494100129
131425,0.00231977981472219
131428,0.0148666094652033
131431,0.0112016604579735
131432,0.0719165051976201
131433,0.124205386248628
131435,0.0115857872990911
131444,0.0174126459905947
131449,0.00880501133098987
131452,0.0143453895841983
131455,0.0645742962447234
131456,0.0842186479922667
131460,0.0169851206646673
131461,0.00319478140443509
131462,0.0159116258968586
131463,0.0101592135545721
131464,0.0161466757365296
131465,0.0108153482228597
131467,0.0182336906430197
131469,0.0148561880548342
131474,0.0225272131154448
131477,0.0140746569516694
131480,0.0112376294499134
131482,0.00109619094103812
131485,0.0127657178360674
131486,0.0255839008854056
131487,0.00501321714924913
131490,0.0244906158459432
131492,0.0194999023794591
131494,0.126664274194255
131495,0.0024651623567073
131499,0.114714163411111
131500,0.0426834310063639
131502,0.00336133975822837
131503,0.0129653248623353
131504,0.0226561828599292
131505,0.064447616727087
131506,0.0241732794147446
131507,0.12347365320825
131509,0.0113201377237329
131511,0.00766435224945001
131512,0.0142879158211115
131514,0.0191258740906545
131515,0.0173956125966527
131516,0.0166028441259469
131518,0.0288277922503638
131521,0.00365587936436161
131524,0.0243973620832765
131526,0.00481609042584681
131531,0.0150337749375203
131532,0.0132618668617244
131533,0.01772242633876
131534,0.0153669509945097
131535,0.0686480560586069
131541,0.0134366689508099
131544,0.0134647618792529
131545,0.0116369382012245
131546,0.0246395633202348
131547,0.0546990870389709
131550,0.0198017697814901
131551,0.0107999968558016
131554,0.00995242470087878
131555,0.00836016128692768
131556,0.0675615107315793
131558,0.0426987253175365
131560,0.0115543672620179
131561,0.0224188359167615
131563,0.0661219603630222
131574,0.0318159732666311
131577,0.0262176062543387
131579,0.129154532412123
131580,0.0125053444525175
131582,0.00756862608767418
131583,0.0198461027272256
131584,0.0746706876043946
131586,0.0685289972065917
131587,0.0107723525135026
131588,0.0111073074365789
131589,0.0573459191777407
131590,0.0964817853011407
131592,0.0182043689745809
131593,0.0302280400493945
131594,0.0583186637213567
131595,0.0163996230638305
131596,0.0178253907156378
131597,0.184278003682321
131598,0.0198665232364173
131600,0.0139615645440345
131601,0.0636778939926703
131602,0.0427278973226508
131604,0.0546731211876879
131606,0.0101479469092362
131611,0.012469413443593
131613,0.0321296743428474
131614,0.0113030773546027
131615,0.0236084313615607
131617,0.00595945752606852
131618,0.0574721944113748
131619,0.0140345085545459
131620,2.40496154477879e-05
131622,0.00885930353904962
131625,0.0211132838878965
131626,0.0855824468355296
131627,0.0208967936023237
131629,0.0290050811817038
131630,0.0212239865462693
131631,0.242539729808001
131633,0.0110465710084239
131637,0.010178095849661
131640,0.0253268457073957
131641,0.0115868558125249
131644,0.0217572280883604
131646,0.0135965970321931
131647,0.0200096453483922
131652,0.000821618753826386
131654,0.0472548233470888
131655,0.0103968150730067
131657,0.0105497603082072
131660,0.00637147879119638
131662,0.0997875626677511
131664,0.0366639645242973
131665,0.0335946719084081
131666,0.0126794374639298
131667,0.0135770561361491
131668,0.0711508666761472
131670,0.0149154510911535
131673,0.021467287631222
131674,0.0162470007121717
131675,0.0395072431666889
131679,0.0456981917239207
131684,0.0886963673559469
131687,0.0526518518883862
131688,0.11425570782619
131689,0.0103986038838309
131691,0.0157005813181612
131693,0.13768532555002
131694,0.0104833206813282
131695,0.0149953271900262
131697,0.124562923492835
131700,0.0583186637213567
131701,0.0587394231479942
131702,0.0102344990361628
131703,0.0147009941952084
131705,0.0187634261836346
131706,0.0130463320702099
131708,0.0110969256481596
131711,0.012741840371881
131717,0.0100454497769605
131719,0.10336643866742
131721,0.0554818494100129
131722,0.0107958174912716
131729,0.0225565955336016
131731,0.097385422603639
131733,0.0897276671099138
131734,0.0469974592824092
131736,0.0512916339519224
131737,0.154858245024162
131739,0.0115864901236516
131741,0.0100813573394091
131743,0.0128289528694418
131745,0.0190985549836592
131746,0.0136554514339029
131749,0.011204102542238
131750,0.0128960165693016
131753,0.0140441387324384
131754,0.067820109442793
131756,0.0122124157924982
131757,0.0169473098293213
131760,0.0263628955194867
131761,0.0471295301783307
131763,0.0570220182867054
131766,0.0487014361398635
131767,0.013454391624336
131768,0.0102552694799185
131769,0.00311511388156314
131771,0.0146112574556621
131774,0.0260675399474201
131777,0.0625595026037546
131779,0.383541613286146
131781,0.0755397725451619
131782,0.00222630463040236
131783,0.208006680629602
131785,0.1822872974896
131786,0.0149256071317769
131788,0.0528620826575107
131790,0.0595787674316249
131793,0.0999267151019525
131796,0.104632792045773
131802,0.0183612477116554
131805,0.00894116402046691
131809,0.00631608040865014
131814,0.0141753574109073
131815,0.00234879005869362
131816,0.032594058977503
131818,0.281089661851958
131819,0.166344883031748
131820,0.00341933818887805
131823,0.0955448276713484
131824,0.0740578651886693
131825,0.0107958174912716
131826,0.0716771630590374
131829,0.00856224966160431
131832,0.0579993561333936
131833,0.0107411582367041
131834,0.0116235279261574
131836,0.00373631779481436
131837,0.0123557032329338
131841,2.22044604925031e-16
131842,0.0831867074759471
131844,0.0860634836773726
131845,0.0695899775830025
131850,0.0779627328419822
131851,0.0535561237194822
131854,0.0127259249568261
131856,0.0121185461367127
131857,0.0132313054142441
131858,0.0316638033412712
131861,0.0142270295874261
131864,0.0214175121532748
131865,0.0125138957439861
131866,0.0628099016371665
131872,9.76347400448181e-05
131874,0.0835940914065921
131875,0.0424529335289039
131876,0.0643735487757218
131878,0.0709744497973935
131880,0.0166183678455257
131881,0.00231048198122177
131883,0.00924892202710663
131884,0.0104851911001614
131885,0.011895246083915
131886,0.111979798984396
131889,0.0146692791756285
131891,0.0597746579629023
131892,0.00395263672037132
131894,0.0215242993936704
131895,0.0155071193846879
131896,0.0513525841606012
131899,0.206914785012255
131902,0.0121029205972575
131903,0.00523610469412414
131905,0.0554818494100129
131906,0.00799216983754889
131908,0.0644174496734188
131909,0.0433573805249325
131911,0.259769231495452
131912,0.120534716974132
131913,0.0606897849366969
131914,0.00894038868452349
131917,0.0587833156273955
131920,0.117329775390925
131921,0.0140423335540722
131922,0.0123447171361506
131923,0.0595033604833764
131927,0.0104600681696925
131931,0.0151795250001392
131932,0.010222376983135
131934,0.0653971483168367
131936,0.0548720585735034
131937,0.0152344463600177
131938,0.0574721944113748
131939,0.0121948956683922
131940,0.0137755667681786
131942,0.0138624368965202
131943,0.0398741459914859
131945,0.0106608220164549
131947,0.0139199639963995
131948,0.0112193003110699
131949,0.0178873642658678
131950,0.0121057301021141
131952,0.223363340087109
131953,0.157419928582956
131954,0.17995302576769
131956,0.0285737964519768
131957,0.0702525052222755
131959,0.0425652288882614
131960,0.0110283914976564
131961,2.22044604925031e-16
131962,0.0204626804221148
131963,0.0247054578822891
131964,0.0997875626677511
131965,0.0174517907394692
131967,0.0605777787628032
131968,0.0637623828378577
131969,0.0124568389305565
131971,0.042352975649996
131972,0.0142039473597184
131978,0.00793516532787135
131980,0.0471452815995455
131981,0.0555242266386511
131984,0.0194004198443949
131986,0.0157675385288946
131987,0.0951596130844591
131992,0.0247953759393848
131994,0.0099635814355146
131997,0.0837160368057589
132001,0.257607653410664
132002,0.0180168134798046
132005,0.00271537361986787
132008,0.0376807514080098
132010,0.00684064059698382
132013,0.00914810130959755
132014,0.0126694190392689
132017,0.047144024310582
132019,0.0112348303977003
132020,0.0554818494100129
132022,0.0283921959985147
132023,0.0118942125805547
132025,0.219705347881027
132026,0.011480643566069
132028,0.0121676503913183
132029,0.011647380023214
132032,0.0166018515783866
132033,0.00508912716832305
132034,0.0574721944113748
132039,0.00120509586977479
132042,0.06779715377309
132044,0.0170700270829721
132045,0.0130033373876748
132047,0.0938629808202121
132048,0.122218912397017
132053,0.0186899394383621
132057,0.00572887826278433
132058,0.00587712467228282
132065,0.00421657772524159
132067,0.0825497911230714
132070,0.0121400379786132
132073,0.019012607662506
132075,0.065637974949959
132077,0.00391910914977809
132085,0.00417813134298081
132086,0.0148872674877266
132092,0.00606159552554458
132103,0.0774733307519323
132104,0.00253148324140308
132106,0.0196584928090828
132107,0.259746065736394
132109,0.0554818494100129
132111,0.0347786395618351
132112,1.08868502984223e-10
132115,0.0169167560139733
132120,0.0317529745278372
132123,0.0183739168105114
132124,0.012110076215772
132129,0.00710344927171305
132132,0.0318181696170058
132133,0.0115890939214932
132134,0.0109073224804362
132136,0.0104040993399839
132137,0.0439475381423451
132141,0.0204298982854607
132145,0.00186500757028208
132148,0.011255986939177
132152,2.22044604925031e-16
132155,0.0044770651053488
132156,0.0196300405085297
132157,0.0328953990254866
132158,0.00603828169508389
132161,0.0243317214915499
132162,0.0354241657009285
132164,0.0955693529534229
132166,0.0428021682894815
132169,0.0266493655051172
132170,0.0110436702194495
132172,0.0573225257068753
132173,0.0325888753242919
132175,0.0112287898111222
132178,0.101459527279047
132179,0.0725129309896652
132182,0.113795001002282
132184,0.0162783633750136
132186,0.0271072342913539
132187,0.0240339273462369
132190,0.0360382879251756
132192,0.0465214853326101
132195,0.0177934048530599
132196,0.181333331023078
132197,0.0631711359525837
132199,0.00134306786443476
132200,0.013040334066141
132203,0.0680500019837749
132204,0.10328820871749
132205,0.00096392112061066
132206,0.0521235244123962
132208,0.00964085129181773
132209,0.0319227398655972
132210,0.218367640458048
132211,0.0716975724132425
132213,0.0471278796218912
132216,0.0136370958995038
132218,0.03181054533529
132224,0.0139914101389015
132226,0.167996535366689
132227,0.014603572125782
132228,0.0793178706656798
132229,0.0139618670456094
132230,0.203548885941429
132234,0.00602044774364616
132236,0.111598676012974
132239,0.00875546576496574
132240,0.0776985644368026
132244,0.0286935276147328
132245,0.144639315360323
132247,0.09016256265794
132248,0.0554818494100129
132249,0.014873808013749
132252,0.0354595560229333
132255,0.0696317388892662
132257,8.41002267251754e-08
132259,7.79657553564516e-09
132261,0.0126616124323121
132262,0.00537698725685023
132264,0.0123940728791204
132265,0.00666595099957692
132266,0.0170331151421503
132268,0.00951756584231105
132271,0.358578093793721
132274,0.00470452571713486
132277,0.00220254388295735
132278,0.00411929490070616
132279,0.0123799471211224
132281,0.0121241747619146
132282,0.0142717368313497
132283,0.0437175423223697
132293,0.020224910829537
132294,0.256513494433254
132299,0.0394015108013575
132300,0.015418340815753
132301,0.0145562193591547
132303,0.0220702382895915
132304,0.0116235279261574
132308,0.0278650012121179
132310,0.0877344441010612
132314,0.00889110074425852
132315,0.0120517226921816
132316,0.0138711372847732
132318,0.0100364086371769
132319,0.0263561567084734
132323,0.016764196395006
132326,0.0121223388395595
132328,0.0149503778729274
132330,0.151829016873741
132332,0.0160228766494984
132335,0.0135912016726061
132336,0.0206402907148404
132337,0.0149956308173447
132340,0.0242462383966901
132342,0.0106520428712032
132344,0.0147003529153439
132345,0.0737440691298193
132346,0.0558312116754824
132350,0.189618487464931
132353,0.0253289331617979
132354,0.00910891054703552
132355,0.0719861629377547
132362,0.00308987384901718
132363,0.123625252836234
132366,0.00908790433503566
132367,0.0267980044836722
132368,0.067155485654382
132369,0.0116794004285511
132372,0.0126400320633902
132374,0.110744465448288
132375,0.0150290487830366
132378,0.0254628275481296
132379,0.0169674889514688
132384,0.0104040993399839
132385,0.0130327235339102
132386,0.0145174493253541
132387,0.0638033622332244
132388,0.0101199556655243
132390,0.0597159215468148
132394,0.0196946616137045
132396,0.00907940618414931
132398,0.0104022777999504
132399,0.00740390796938288
132400,0.0250504424285156
132404,0.0149668282457111
132406,0.0137288600723704
